Date,Temp,Umidità,Remark,
2023/09/26 23:10:52,"23.25℃","65.62%",""
2023/09/26 23:20:52,"23.25℃","65.50%",""
2023/09/26 23:30:52,"23.25℃","65.44%",""
2023/09/26 23:40:52,"23.19℃","65.25%",""
2023/09/26 23:50:52,"23.19℃","65.44%",""
2023/09/27 00:00:52,"23.13℃","65.38%",""
2023/09/27 00:10:52,"23.13℃","65.31%",""
2023/09/27 00:20:52,"23.13℃","65.25%",""
2023/09/27 00:30:52,"23.06℃","65.25%",""
2023/09/27 00:40:52,"23.06℃","65.25%",""
2023/09/27 00:50:52,"23.06℃","65.25%",""
2023/09/27 01:00:52,"23.06℃","65.19%",""
2023/09/27 01:10:52,"23.06℃","65.25%",""
2023/09/27 01:20:52,"23.06℃","65.25%",""
2023/09/27 01:30:52,"23.00℃","65.31%",""
2023/09/27 01:40:52,"23.00℃","65.25%",""
2023/09/27 01:50:52,"23.00℃","65.31%",""
2023/09/27 02:00:52,"23.00℃","65.31%",""
2023/09/27 02:10:52,"23.00℃","65.31%",""
2023/09/27 02:20:52,"23.00℃","65.06%",""
2023/09/27 02:30:52,"23.00℃","65.06%",""
2023/09/27 02:40:52,"23.00℃","65.12%",""
2023/09/27 02:50:52,"22.94℃","65.06%",""
2023/09/27 03:00:52,"23.00℃","65.06%",""
2023/09/27 03:10:52,"23.00℃","65.19%",""
2023/09/27 03:20:52,"22.94℃","65.19%",""
2023/09/27 03:30:52,"22.94℃","65.25%",""
2023/09/27 03:40:52,"22.94℃","65.25%",""
2023/09/27 03:50:52,"22.94℃","65.19%",""
2023/09/27 04:00:52,"22.94℃","65.25%",""
2023/09/27 04:10:52,"22.94℃","65.19%",""
2023/09/27 04:20:52,"22.94℃","65.19%",""
2023/09/27 04:30:52,"22.88℃","65.19%",""
2023/09/27 04:40:52,"22.88℃","65.19%",""
2023/09/27 04:50:52,"22.88℃","65.12%",""
2023/09/27 05:00:52,"22.88℃","65.12%",""
2023/09/27 05:10:52,"22.88℃","65.19%",""
2023/09/27 05:20:52,"22.88℃","65.25%",""
2023/09/27 05:30:52,"22.88℃","65.31%",""
2023/09/27 05:40:52,"22.88℃","65.38%",""
2023/09/27 05:50:52,"22.81℃","65.38%",""
2023/09/27 06:00:52,"22.88℃","65.38%",""
2023/09/27 06:10:52,"22.81℃","65.44%",""
2023/09/27 06:20:52,"22.81℃","65.44%",""
2023/09/27 06:30:52,"22.81℃","65.38%",""
2023/09/27 06:40:52,"22.81℃","65.44%",""
2023/09/27 06:50:52,"22.81℃","65.50%",""
2023/09/27 07:00:52,"22.81℃","65.38%",""
2023/09/27 07:10:52,"22.81℃","65.31%",""
2023/09/27 07:20:52,"22.81℃","65.25%",""
2023/09/27 07:30:52,"22.81℃","65.12%",""
2023/09/27 07:40:52,"22.88℃","65.38%",""
2023/09/27 07:50:52,"22.88℃","65.44%",""
2023/09/27 08:00:52,"22.94℃","65.25%",""
2023/09/27 08:10:52,"23.00℃","65.62%",""
2023/09/27 08:20:52,"23.00℃","66.12%",""
2023/09/27 08:30:52,"23.06℃","66.50%",""
2023/09/27 08:40:52,"23.06℃","66.25%",""
2023/09/27 08:50:52,"23.06℃","66.31%",""
2023/09/27 09:00:52,"23.06℃","65.75%",""
2023/09/27 09:10:52,"23.06℃","65.69%",""
2023/09/27 09:20:52,"23.13℃","65.44%",""
2023/09/27 09:30:52,"23.19℃","65.19%",""
2023/09/27 09:40:52,"23.25℃","64.81%",""
2023/09/27 09:50:52,"23.25℃","64.56%",""
2023/09/27 10:00:52,"23.31℃","64.44%",""
2023/09/27 10:10:52,"23.31℃","64.31%",""
2023/09/27 10:20:52,"23.31℃","64.19%",""
2023/09/27 10:30:52,"23.31℃","64.12%",""
2023/09/27 10:40:52,"23.31℃","64.12%",""
2023/09/27 10:50:52,"23.31℃","64.06%",""
2023/09/27 11:00:52,"23.25℃","64.06%",""
2023/09/27 11:10:52,"23.25℃","64.06%",""
2023/09/27 11:20:52,"23.25℃","64.00%",""
2023/09/27 11:30:52,"23.25℃","63.88%",""
2023/09/27 11:40:52,"23.25℃","63.81%",""
2023/09/27 11:50:52,"23.25℃","63.75%",""
2023/09/27 12:00:52,"23.25℃","63.75%",""
2023/09/27 12:10:52,"23.25℃","63.75%",""
2023/09/27 12:20:52,"23.19℃","63.69%",""
2023/09/27 12:30:52,"23.19℃","63.69%",""
2023/09/27 12:40:52,"23.19℃","63.56%",""
2023/09/27 12:50:52,"23.19℃","63.56%",""
2023/09/27 13:00:52,"23.13℃","63.50%",""
2023/09/27 13:10:52,"23.13℃","63.56%",""
2023/09/27 13:20:52,"23.13℃","63.50%",""
2023/09/27 13:30:52,"23.13℃","63.44%",""
2023/09/27 13:40:52,"23.13℃","63.44%",""
2023/09/27 13:50:52,"23.13℃","63.38%",""
2023/09/27 14:00:52,"23.13℃","63.38%",""
2023/09/27 14:10:52,"23.13℃","63.31%",""
2023/09/27 14:20:52,"23.06℃","63.12%",""
2023/09/27 14:30:52,"23.13℃","63.12%",""
2023/09/27 14:40:52,"23.13℃","63.12%",""
2023/09/27 14:50:52,"23.06℃","63.12%",""
2023/09/27 15:00:52,"23.06℃","63.12%",""
2023/09/27 15:10:52,"23.06℃","63.12%",""
2023/09/27 15:20:52,"23.06℃","63.00%",""
2023/09/27 15:30:52,"23.06℃","63.00%",""
2023/09/27 15:40:52,"23.06℃","62.94%",""
2023/09/27 15:50:52,"23.06℃","62.94%",""
2023/09/27 16:00:52,"23.06℃","62.88%",""
2023/09/27 16:10:52,"23.06℃","62.88%",""
2023/09/27 16:20:52,"23.06℃","62.94%",""
2023/09/27 16:30:52,"23.06℃","62.88%",""
2023/09/27 16:40:52,"23.06℃","62.81%",""
2023/09/27 16:50:52,"23.06℃","62.81%",""
2023/09/27 17:00:52,"23.06℃","62.81%",""
2023/09/27 17:10:52,"23.06℃","62.81%",""
2023/09/27 17:20:52,"23.06℃","62.88%",""
2023/09/27 17:30:52,"23.06℃","62.81%",""
2023/09/27 17:40:52,"23.06℃","62.75%",""
2023/09/27 17:50:52,"23.06℃","62.75%",""
2023/09/27 18:00:52,"23.06℃","62.81%",""
2023/09/27 18:10:52,"23.06℃","62.81%",""
2023/09/27 18:20:52,"23.06℃","62.81%",""
2023/09/27 18:30:52,"23.06℃","62.81%",""
2023/09/27 18:40:52,"23.06℃","62.88%",""
2023/09/27 18:50:52,"23.06℃","63.19%",""
2023/09/27 19:00:52,"23.13℃","63.75%",""
2023/09/27 19:10:52,"23.19℃","64.31%",""
2023/09/27 19:20:52,"23.19℃","65.00%",""
2023/09/27 19:30:52,"23.25℃","66.38%",""
2023/09/27 19:40:52,"23.31℃","67.44%",""
2023/09/27 19:50:52,"23.38℃","68.19%",""
2023/09/27 20:00:52,"23.38℃","68.25%",""
2023/09/27 20:10:52,"23.44℃","67.62%",""
2023/09/27 20:20:52,"23.44℃","67.31%",""
2023/09/27 20:30:52,"23.44℃","67.06%",""
2023/09/27 20:40:52,"23.44℃","67.19%",""
2023/09/27 20:50:52,"23.44℃","67.00%",""
2023/09/27 21:00:52,"23.44℃","66.94%",""
2023/09/27 21:10:52,"23.44℃","66.75%",""
2023/09/27 21:20:52,"23.50℃","66.62%",""
2023/09/27 21:30:52,"23.50℃","66.31%",""
2023/09/27 21:40:52,"23.50℃","66.12%",""
2023/09/27 21:50:52,"23.50℃","66.12%",""
2023/09/27 22:00:52,"23.50℃","65.94%",""
2023/09/27 22:10:52,"23.44℃","65.88%",""
2023/09/27 22:20:52,"23.50℃","66.06%",""
2023/09/27 22:30:52,"23.50℃","66.12%",""
2023/09/27 22:40:52,"23.50℃","66.19%",""
2023/09/27 22:50:52,"23.50℃","66.25%",""
2023/09/27 23:00:52,"23.50℃","66.19%",""
2023/09/27 23:10:52,"23.50℃","66.25%",""
2023/09/27 23:20:52,"23.50℃","66.31%",""
2023/09/27 23:30:52,"23.50℃","66.31%",""
2023/09/27 23:40:52,"23.50℃","66.31%",""
2023/09/27 23:50:52,"23.50℃","66.25%",""
2023/09/28 00:00:52,"23.50℃","66.25%",""
2023/09/28 00:10:52,"23.50℃","66.31%",""
2023/09/28 00:20:52,"23.50℃","66.44%",""
2023/09/28 00:30:52,"23.44℃","66.50%",""
2023/09/28 00:40:52,"23.44℃","66.44%",""
2023/09/28 00:50:52,"23.44℃","66.44%",""
2023/09/28 01:00:52,"23.38℃","66.38%",""
2023/09/28 01:10:52,"23.38℃","66.31%",""
2023/09/28 01:20:52,"23.38℃","66.25%",""
2023/09/28 01:30:52,"23.31℃","66.25%",""
2023/09/28 01:40:52,"23.31℃","66.25%",""
2023/09/28 01:50:52,"23.31℃","66.25%",""
2023/09/28 02:00:52,"23.25℃","66.25%",""
2023/09/28 02:10:52,"23.25℃","66.25%",""
2023/09/28 02:20:52,"23.25℃","66.25%",""
2023/09/28 02:30:52,"23.25℃","66.25%",""
2023/09/28 02:40:52,"23.25℃","66.25%",""
2023/09/28 02:50:52,"23.25℃","66.25%",""
2023/09/28 03:00:52,"23.19℃","66.31%",""
2023/09/28 03:10:52,"23.19℃","66.25%",""
2023/09/28 03:20:52,"23.19℃","66.25%",""
2023/09/28 03:30:52,"23.19℃","66.25%",""
2023/09/28 03:40:52,"23.19℃","66.25%",""
2023/09/28 03:50:52,"23.19℃","66.25%",""
2023/09/28 04:00:52,"23.19℃","66.25%",""
2023/09/28 04:10:52,"23.19℃","66.25%",""
2023/09/28 04:20:52,"23.13℃","66.25%",""
2023/09/28 04:30:52,"23.13℃","66.19%",""
2023/09/28 04:40:52,"23.19℃","66.19%",""
2023/09/28 04:50:52,"23.13℃","66.19%",""
2023/09/28 05:00:52,"23.13℃","66.25%",""
2023/09/28 05:10:52,"23.13℃","66.19%",""
2023/09/28 05:20:52,"23.13℃","66.25%",""
2023/09/28 05:30:52,"23.13℃","66.25%",""
2023/09/28 05:40:52,"23.13℃","66.25%",""
2023/09/28 05:50:52,"23.13℃","66.25%",""
2023/09/28 06:00:52,"23.06℃","66.31%",""
2023/09/28 06:10:52,"23.06℃","66.38%",""
2023/09/28 06:20:52,"23.06℃","66.44%",""
2023/09/28 06:30:52,"22.50℃","66.25%",""
2023/09/28 06:40:52,"23.06℃","66.50%",""
2023/09/28 06:50:52,"23.06℃","66.56%",""
2023/09/28 07:00:52,"23.06℃","66.56%",""
2023/09/28 07:10:52,"23.06℃","66.62%",""
2023/09/28 07:20:52,"23.06℃","66.69%",""
2023/09/28 07:30:52,"23.06℃","66.69%",""
2023/09/28 07:40:52,"22.88℃","66.31%",""
2023/09/28 07:50:52,"23.06℃","66.50%",""
2023/09/28 08:00:52,"23.06℃","66.50%",""
2023/09/28 08:10:52,"23.06℃","66.88%",""
2023/09/28 08:20:52,"23.06℃","66.94%",""
2023/09/28 08:30:52,"23.13℃","66.94%",""
2023/09/28 08:40:52,"23.13℃","66.69%",""
2023/09/28 08:50:52,"23.13℃","66.81%",""
2023/09/28 09:00:52,"23.13℃","66.81%",""
2023/09/28 09:10:52,"23.13℃","66.75%",""
2023/09/28 09:20:52,"23.19℃","66.56%",""
2023/09/28 09:30:52,"23.25℃","66.44%",""
2023/09/28 09:40:52,"23.25℃","66.31%",""
2023/09/28 09:50:52,"23.25℃","66.25%",""
2023/09/28 10:00:52,"23.25℃","66.19%",""
2023/09/28 10:10:52,"23.31℃","66.12%",""
2023/09/28 10:20:52,"23.31℃","65.94%",""
2023/09/28 10:30:52,"23.31℃","65.81%",""
2023/09/28 10:40:52,"23.31℃","65.69%",""
2023/09/28 10:50:52,"23.31℃","65.56%",""
2023/09/28 11:00:52,"23.31℃","65.44%",""
2023/09/28 11:10:52,"23.31℃","65.50%",""
2023/09/28 11:20:52,"23.38℃","65.56%",""
2023/09/28 11:30:52,"23.38℃","65.50%",""
2023/09/28 11:40:52,"23.38℃","65.50%",""
2023/09/28 11:50:52,"23.38℃","65.31%",""
2023/09/28 12:00:52,"23.31℃","65.19%",""
2023/09/28 12:10:52,"23.38℃","65.25%",""
2023/09/28 12:20:52,"23.31℃","65.25%",""
2023/09/28 12:30:52,"23.31℃","65.25%",""
2023/09/28 12:40:52,"23.31℃","65.19%",""
2023/09/28 12:50:52,"23.25℃","65.12%",""
2023/09/28 13:00:52,"23.31℃","65.12%",""
2023/09/28 13:10:52,"23.25℃","65.12%",""
2023/09/28 13:20:52,"23.25℃","65.12%",""
2023/09/28 13:30:52,"23.25℃","65.06%",""
2023/09/28 13:40:52,"23.25℃","65.06%",""
2023/09/28 13:50:52,"23.25℃","65.06%",""
2023/09/28 14:00:52,"23.25℃","65.00%",""
2023/09/28 14:10:52,"23.25℃","64.94%",""
2023/09/28 14:20:52,"23.25℃","64.88%",""
2023/09/28 14:30:52,"23.25℃","64.88%",""
2023/09/28 14:40:52,"23.25℃","64.88%",""
2023/09/28 14:50:52,"23.25℃","64.88%",""
2023/09/28 15:00:52,"23.25℃","64.88%",""
2023/09/28 15:10:52,"23.25℃","64.81%",""
2023/09/28 15:20:52,"23.25℃","64.75%",""
2023/09/28 15:30:52,"23.25℃","64.75%",""
2023/09/28 15:40:52,"23.25℃","64.75%",""
2023/09/28 15:50:52,"23.25℃","64.75%",""
2023/09/28 16:00:52,"23.25℃","64.44%",""
2023/09/28 16:10:52,"23.31℃","63.69%",""
2023/09/28 16:20:52,"23.38℃","62.00%",""
2023/09/28 16:30:52,"23.38℃","61.38%",""
2023/09/28 16:40:52,"23.44℃","60.81%",""
2023/09/28 16:50:52,"23.44℃","59.94%",""
2023/09/28 17:00:52,"23.44℃","59.31%",""
2023/09/28 17:10:52,"23.44℃","58.69%",""
2023/09/28 17:20:52,"23.44℃","58.75%",""
2023/09/28 17:30:52,"23.44℃","58.56%",""
2023/09/28 17:40:52,"23.44℃","58.38%",""
2023/09/28 17:50:52,"23.44℃","59.44%",""
2023/09/28 18:00:52,"23.44℃","59.62%",""
2023/09/28 18:10:52,"23.44℃","59.56%",""
2023/09/28 18:20:52,"23.44℃","59.88%",""
2023/09/28 18:30:52,"23.50℃","60.00%",""
2023/09/28 18:40:52,"23.50℃","59.56%",""
2023/09/28 18:50:52,"23.50℃","59.44%",""
2023/09/28 19:00:52,"23.44℃","59.94%",""
2023/09/28 19:10:52,"23.44℃","60.94%",""
2023/09/28 19:20:52,"23.44℃","61.94%",""
2023/09/28 19:30:52,"23.44℃","62.44%",""
2023/09/28 19:40:52,"23.50℃","64.56%",""
2023/09/28 19:50:52,"23.56℃","66.62%",""
2023/09/28 20:00:52,"23.63℃","67.69%",""
2023/09/28 20:10:52,"23.63℃","67.12%",""
2023/09/28 20:20:52,"23.63℃","66.94%",""
2023/09/28 20:30:52,"23.69℃","67.12%",""
2023/09/28 20:40:52,"23.69℃","66.81%",""
2023/09/28 20:50:52,"23.69℃","66.62%",""
2023/09/28 21:00:52,"23.63℃","66.50%",""
2023/09/28 21:10:52,"23.63℃","66.50%",""
2023/09/28 21:20:52,"23.63℃","66.38%",""
2023/09/28 21:30:52,"23.63℃","66.44%",""
2023/09/28 21:40:52,"23.63℃","66.44%",""
2023/09/28 21:50:52,"23.63℃","66.88%",""
2023/09/28 22:00:52,"23.63℃","66.75%",""
2023/09/28 22:10:52,"23.63℃","66.88%",""
2023/09/28 22:20:52,"23.63℃","66.94%",""
2023/09/28 22:30:52,"23.63℃","66.94%",""
2023/09/28 22:40:52,"23.63℃","67.00%",""
2023/09/28 22:50:52,"23.69℃","66.94%",""
2023/09/28 23:00:52,"23.69℃","67.00%",""
2023/09/28 23:10:52,"23.69℃","66.88%",""
2023/09/28 23:20:52,"23.69℃","66.75%",""
2023/09/28 23:30:52,"23.69℃","66.75%",""
2023/09/28 23:40:52,"23.69℃","66.75%",""
2023/09/28 23:50:52,"23.69℃","66.81%",""
2023/09/29 00:00:52,"23.63℃","66.69%",""
2023/09/29 00:10:52,"23.63℃","66.69%",""
2023/09/29 00:20:52,"23.63℃","66.69%",""
2023/09/29 00:30:52,"23.56℃","66.69%",""
2023/09/29 00:40:52,"23.56℃","66.75%",""
2023/09/29 00:50:52,"23.56℃","66.75%",""
2023/09/29 01:00:52,"23.50℃","66.75%",""
2023/09/29 01:10:52,"23.50℃","66.75%",""
2023/09/29 01:20:52,"23.50℃","66.75%",""
2023/09/29 01:30:52,"23.44℃","66.75%",""
2023/09/29 01:40:52,"23.44℃","66.75%",""
2023/09/29 01:50:52,"23.44℃","66.75%",""
2023/09/29 02:00:52,"23.44℃","66.75%",""
2023/09/29 02:10:52,"23.44℃","66.69%",""
2023/09/29 02:20:52,"23.44℃","66.69%",""
2023/09/29 02:30:52,"23.44℃","66.69%",""
2023/09/29 02:40:52,"23.44℃","66.69%",""
2023/09/29 02:50:52,"23.44℃","66.69%",""
2023/09/29 03:00:52,"23.38℃","66.62%",""
2023/09/29 03:10:52,"23.38℃","66.62%",""
2023/09/29 03:20:52,"23.38℃","66.62%",""
2023/09/29 03:30:52,"23.38℃","66.62%",""
2023/09/29 03:40:52,"23.38℃","66.62%",""
2023/09/29 03:50:52,"23.38℃","66.62%",""
2023/09/29 04:00:52,"23.38℃","66.56%",""
2023/09/29 04:10:52,"23.38℃","66.56%",""
2023/09/29 04:20:52,"23.31℃","66.56%",""
2023/09/29 04:30:52,"23.31℃","66.62%",""
2023/09/29 04:40:52,"23.31℃","66.56%",""
2023/09/29 04:50:52,"23.31℃","66.56%",""
2023/09/29 05:00:52,"23.31℃","66.62%",""
2023/09/29 05:10:52,"23.31℃","66.62%",""
2023/09/29 05:20:52,"23.31℃","66.69%",""
2023/09/29 05:30:52,"23.25℃","66.75%",""
2023/09/29 05:40:52,"23.25℃","66.81%",""
2023/09/29 05:50:52,"23.25℃","66.81%",""
2023/09/29 06:00:52,"23.25℃","66.88%",""
2023/09/29 06:10:52,"23.25℃","66.88%",""
2023/09/29 06:20:52,"23.25℃","66.94%",""
2023/09/29 06:30:52,"23.25℃","66.88%",""
2023/09/29 06:40:52,"23.25℃","66.69%",""
2023/09/29 06:50:52,"23.25℃","66.69%",""
2023/09/29 07:00:52,"23.25℃","66.94%",""
2023/09/29 07:10:52,"23.31℃","66.81%",""
2023/09/29 07:20:52,"23.31℃","66.69%",""
2023/09/29 07:30:52,"23.31℃","66.62%",""
2023/09/29 07:40:52,"23.31℃","66.69%",""
2023/09/29 07:50:52,"23.38℃","66.56%",""
2023/09/29 08:00:52,"23.38℃","66.75%",""
2023/09/29 08:10:52,"23.38℃","66.94%",""
2023/09/29 08:20:52,"23.44℃","67.12%",""
2023/09/29 08:30:52,"23.44℃","66.94%",""
2023/09/29 08:40:52,"23.44℃","66.75%",""
2023/09/29 08:50:52,"23.44℃","66.69%",""
2023/09/29 09:00:52,"23.44℃","66.62%",""
2023/09/29 09:10:52,"23.44℃","67.00%",""
2023/09/29 09:20:52,"23.50℃","66.88%",""
2023/09/29 09:30:52,"23.56℃","66.81%",""
2023/09/29 09:40:52,"23.63℃","66.69%",""
2023/09/29 09:50:52,"23.63℃","66.38%",""
2023/09/29 10:00:52,"23.69℃","66.25%",""
2023/09/29 10:10:52,"23.69℃","66.06%",""
2023/09/29 10:20:52,"23.69℃","65.94%",""
2023/09/29 10:30:52,"23.69℃","65.88%",""
2023/09/29 10:40:52,"23.69℃","65.69%",""
2023/09/29 10:50:52,"23.69℃","65.75%",""
2023/09/29 11:00:52,"23.69℃","65.62%",""
2023/09/29 11:10:52,"23.69℃","65.56%",""
2023/09/29 11:20:52,"23.69℃","65.56%",""
2023/09/29 11:30:52,"23.69℃","65.50%",""
2023/09/29 11:40:52,"23.69℃","65.44%",""
2023/09/29 11:50:52,"23.69℃","65.38%",""
2023/09/29 12:00:52,"23.69℃","65.38%",""
2023/09/29 12:10:52,"23.63℃","65.31%",""
2023/09/29 12:20:52,"23.63℃","65.31%",""
2023/09/29 12:30:52,"23.63℃","65.31%",""
2023/09/29 12:40:52,"23.63℃","65.31%",""
2023/09/29 12:50:52,"23.63℃","65.31%",""
2023/09/29 13:00:52,"23.56℃","65.31%",""
2023/09/29 13:10:52,"23.56℃","65.31%",""
2023/09/29 13:20:52,"23.56℃","65.38%",""
2023/09/29 13:30:52,"23.56℃","65.25%",""
2023/09/29 13:40:52,"23.56℃","65.25%",""
2023/09/29 13:50:52,"23.50℃","65.25%",""
2023/09/29 14:00:52,"23.50℃","65.12%",""
2023/09/29 14:10:52,"23.56℃","65.19%",""
2023/09/29 14:20:52,"23.56℃","65.25%",""
2023/09/29 14:30:52,"23.50℃","65.31%",""
2023/09/29 14:40:52,"23.50℃","65.25%",""
2023/09/29 14:50:52,"23.50℃","65.19%",""
2023/09/29 15:00:52,"23.50℃","65.12%",""
2023/09/29 15:10:52,"23.50℃","65.12%",""
2023/09/29 15:20:52,"23.50℃","65.12%",""
2023/09/29 15:30:52,"23.50℃","65.19%",""
2023/09/29 15:40:52,"23.50℃","65.12%",""
2023/09/29 15:50:52,"23.50℃","65.19%",""
2023/09/29 16:00:52,"23.50℃","65.12%",""
2023/09/29 16:10:52,"23.50℃","65.19%",""
2023/09/29 16:20:52,"23.56℃","64.94%",""
2023/09/29 16:30:52,"23.56℃","64.19%",""
2023/09/29 16:40:52,"23.56℃","63.50%",""
2023/09/29 16:50:52,"23.63℃","62.94%",""
2023/09/29 17:00:52,"23.63℃","62.62%",""
2023/09/29 17:10:52,"23.69℃","61.62%",""
2023/09/29 17:20:52,"23.63℃","61.31%",""
2023/09/29 17:30:52,"23.63℃","60.81%",""
2023/09/29 17:40:52,"23.63℃","60.81%",""
2023/09/29 17:50:52,"23.56℃","60.31%",""
2023/09/29 18:00:52,"23.56℃","59.94%",""
2023/09/29 18:10:52,"23.56℃","60.00%",""
2023/09/29 18:20:52,"23.56℃","60.12%",""
2023/09/29 18:30:52,"23.56℃","60.44%",""
2023/09/29 18:40:52,"23.56℃","60.75%",""
2023/09/29 18:50:52,"23.50℃","61.06%",""
2023/09/29 19:00:52,"23.56℃","61.38%",""
2023/09/29 19:10:52,"23.56℃","61.75%",""
2023/09/29 19:20:52,"23.63℃","62.25%",""
2023/09/29 19:30:52,"23.69℃","63.12%",""
2023/09/29 19:40:52,"23.75℃","64.06%",""
2023/09/29 19:50:52,"23.81℃","64.00%",""
2023/09/29 20:00:52,"23.81℃","63.69%",""
2023/09/29 20:10:52,"23.88℃","63.56%",""
2023/09/29 20:20:52,"23.81℃","63.06%",""
2023/09/29 20:30:52,"23.81℃","63.06%",""
2023/09/29 20:40:52,"23.81℃","63.25%",""
2023/09/29 20:50:52,"23.81℃","63.69%",""
2023/09/29 21:00:52,"23.81℃","64.06%",""
2023/09/29 21:10:52,"23.81℃","64.31%",""
2023/09/29 21:20:52,"23.88℃","64.69%",""
2023/09/29 21:30:52,"23.88℃","64.88%",""
2023/09/29 21:40:52,"23.88℃","65.06%",""
2023/09/29 21:50:52,"23.88℃","65.19%",""
2023/09/29 22:00:52,"23.94℃","65.31%",""
2023/09/29 22:10:52,"23.94℃","65.38%",""
2023/09/29 22:20:52,"23.94℃","65.50%",""
2023/09/29 22:30:52,"24.00℃","65.56%",""
2023/09/29 22:40:52,"24.00℃","65.56%",""
2023/09/29 22:50:52,"24.00℃","65.56%",""
2023/09/29 23:00:52,"24.00℃","65.62%",""
2023/09/29 23:10:52,"24.00℃","65.62%",""
2023/09/29 23:20:52,"24.00℃","65.69%",""
2023/09/29 23:30:52,"24.06℃","65.75%",""
2023/09/29 23:40:52,"24.06℃","65.75%",""
2023/09/29 23:50:52,"24.06℃","65.81%",""
2023/09/30 00:00:52,"24.00℃","65.75%",""
2023/09/30 00:10:52,"24.00℃","65.62%",""
2023/09/30 00:20:52,"23.94℃","65.62%",""
2023/09/30 00:30:52,"23.94℃","65.62%",""
2023/09/30 00:40:52,"23.88℃","65.69%",""
2023/09/30 00:50:52,"23.88℃","65.69%",""
2023/09/30 01:00:52,"23.81℃","65.38%",""
2023/09/30 01:10:52,"23.81℃","65.50%",""
2023/09/30 01:20:52,"23.81℃","65.56%",""
2023/09/30 01:30:52,"23.81℃","65.50%",""
2023/09/30 01:40:52,"23.75℃","65.56%",""
2023/09/30 01:50:52,"23.75℃","65.56%",""
2023/09/30 02:00:52,"23.75℃","65.56%",""
2023/09/30 02:10:52,"23.69℃","65.81%",""
2023/09/30 02:20:52,"23.69℃","65.62%",""
2023/09/30 02:30:52,"23.69℃","65.62%",""
2023/09/30 02:40:52,"23.69℃","65.62%",""
2023/09/30 02:50:52,"23.69℃","65.69%",""
2023/09/30 03:00:52,"23.69℃","65.69%",""
2023/09/30 03:10:52,"23.69℃","65.69%",""
2023/09/30 03:20:52,"23.69℃","65.75%",""
2023/09/30 03:30:52,"23.63℃","65.81%",""
2023/09/30 03:40:52,"23.63℃","65.88%",""
2023/09/30 03:50:52,"23.63℃","65.88%",""
2023/09/30 04:00:52,"23.63℃","65.94%",""
2023/09/30 04:10:52,"23.63℃","65.94%",""
2023/09/30 04:20:52,"23.63℃","65.94%",""
2023/09/30 04:30:52,"23.63℃","66.00%",""
2023/09/30 04:40:52,"23.63℃","66.06%",""
2023/09/30 04:50:52,"23.63℃","66.06%",""
2023/09/30 05:00:52,"23.63℃","66.12%",""
2023/09/30 05:10:52,"23.56℃","66.12%",""
2023/09/30 05:20:52,"23.56℃","66.12%",""
2023/09/30 05:30:52,"23.56℃","66.12%",""
2023/09/30 05:40:52,"23.56℃","66.19%",""
2023/09/30 05:50:52,"23.56℃","66.19%",""
2023/09/30 06:00:52,"23.56℃","66.19%",""
2023/09/30 06:10:52,"23.56℃","66.19%",""
2023/09/30 06:20:52,"23.56℃","66.25%",""
2023/09/30 06:30:52,"23.50℃","66.25%",""
2023/09/30 06:40:52,"23.50℃","66.25%",""
2023/09/30 06:50:52,"23.50℃","66.25%",""
2023/09/30 07:00:52,"23.50℃","66.31%",""
2023/09/30 07:10:52,"23.50℃","66.31%",""
2023/09/30 07:20:52,"23.50℃","66.31%",""
2023/09/30 07:30:52,"23.50℃","66.38%",""
2023/09/30 07:40:52,"23.50℃","66.44%",""
2023/09/30 07:50:52,"23.50℃","66.38%",""
2023/09/30 08:00:52,"23.50℃","66.31%",""
2023/09/30 08:10:52,"23.50℃","66.31%",""
2023/09/30 08:20:52,"23.50℃","66.38%",""
2023/09/30 08:30:52,"23.50℃","66.31%",""
2023/09/30 08:40:52,"23.50℃","66.44%",""
2023/09/30 08:50:52,"23.56℃","66.25%",""
2023/09/30 09:00:52,"23.63℃","66.06%",""
2023/09/30 09:10:52,"23.63℃","66.00%",""
2023/09/30 09:20:52,"23.69℃","65.94%",""
2023/09/30 09:30:52,"23.69℃","65.94%",""
2023/09/30 09:40:52,"23.81℃","66.00%",""
2023/09/30 09:50:52,"23.81℃","66.00%",""
2023/09/30 10:00:52,"23.88℃","66.25%",""
2023/09/30 10:10:52,"23.94℃","65.94%",""
2023/09/30 10:20:52,"23.94℃","65.75%",""
2023/09/30 10:30:52,"23.94℃","65.69%",""
2023/09/30 10:40:52,"23.88℃","65.50%",""
2023/09/30 10:50:52,"23.88℃","65.50%",""
2023/09/30 11:00:52,"23.94℃","65.81%",""
2023/09/30 11:10:52,"23.94℃","66.19%",""
2023/09/30 11:20:52,"23.94℃","66.50%",""
2023/09/30 11:30:52,"23.94℃","66.44%",""
2023/09/30 11:40:52,"23.94℃","65.00%",""
2023/09/30 11:50:52,"23.94℃","64.94%",""
2023/09/30 12:00:52,"23.94℃","64.62%",""
2023/09/30 12:10:52,"23.94℃","64.81%",""
2023/09/30 12:20:52,"23.94℃","64.62%",""
2023/09/30 12:30:52,"24.00℃","65.12%",""
2023/09/30 12:40:52,"24.00℃","65.12%",""
2023/09/30 12:50:52,"24.06℃","67.06%",""
2023/09/30 13:00:52,"24.13℃","66.62%",""
2023/09/30 13:10:52,"24.13℃","65.75%",""
